-1,723650095;1,194878501
-1,722393332;1,19426797
-1,721136569;1,052830502
-1,719879807;1,188251761
-1,718623044;1,032784416
-1,717366281;1,136256585
-1,716109518;1,128421565
-1,714852756;1,184931929
-1,713595993;1,065927381
-1,71233923;0,99758475
-1,711082467;1,161205272
-1,709825705;1,12288064
-1,708568942;0,993561505
-1,707312179;0,978632501
-1,706055416;1,137054985
-1,704798654;0,986812256
-1,703541891;1,103939546
-1,702285128;1,151430515
-1,701028365;1,110335618
-1,699771603;1,042208281
-1,69851484;1,132396788
-1,697258077;1,146749459
-1,696001315;1,106545956
-1,694744552;0,973172468
-1,693487789;1,004245611
-1,692231026;1,125858453
-1,690974264;1,121791498
-1,689717501;1,11192669
-1,688460738;1,064730664
-1,687203975;0,949357394
-1,685947213;1,002156682
-1,68469045;0,957272658
-1,683433687;1,002225652
-1,682176924;1,064339845
-1,680920162;1,069274887
-1,679663399;1,081488225
-1,678406636;1,101849288
-1,677149873;1,114723334
-1,675893111;1,106667705
-1,674636348;1,053275832
-1,673379585;1,001892644
-1,672122823;0,95103117
-1,67086606;0,950993865
-1,669609297;1,0468974
-1,668352534;1,043436928
-1,667095772;0,913284096
-1,665839009;1,067522345
-1,664582246;0,908067887
-1,663325483;0,954630643
-1,662068721;0,889902385
-1,660811958;1,039713558
-1,659555195;1,030782505
-1,658298432;1,045039086
-1,65704167;0,942012827
-1,655784907;0,925063386
-1,654528144;0,905384383
-1,653271381;0,991854054
-1,652014619;0,893291387
-1,650757856;1,042074088
-1,649501093;0,863331102
-1,648244331;1,040065654
-1,646987568;1,008549444
-1,645730805;0,974488593
-1,644474042;1,04982691
-1,64321728;1,039495365
-1,641960517;0,886345371
-1,640703754;0,931729461
-1,639446991;0,865587958
-1,638190229;0,875846702
-1,636933466;0,902821722
-1,635676703;0,954394117
-1,63441994;0,911272602
-1,633163178;1,017317638
-1,631906415;1,017657073
-1,630649652;0,879537133
-1,629392889;0,856221747
-1,628136127;0,936280817
-1,626879364;0,82169845
-1,625622601;0,993229096
-1,624365838;0,863024222
-1,623109076;0,991200549
-1,621852313;0,849927787
-1,62059555;0,864030833
-1,619338788;0,951698893
-1,618082025;0,894558036
-1,616825262;0,944237124
-1,615568499;0,831024628
-1,614311737;0,989579001
-1,613054974;0,801681792
-1,611798211;0,93985659
-1,610541448;0,928122034
-1,609284686;0,801427163
-1,608027923;0,882456383
-1,60677116;0,921260165
-1,605514397;0,906020901
-1,604257635;0,881752552
-1,603000872;0,89094789
-1,601744109;0,817693792
-1,600487346;0,875578687
-1,599230584;0,79821867
-1,597973821;0,845250932
-1,596717058;0,799767679
-1,595460296;0,907392412
-1,594203533;0,91970088
-1,59294677;0,933605333
-1,591690007;0,941953423
-1,590433245;0,940966212
-1,589176482;0,795941461
-1,587919719;0,902880601
-1,586662956;0,83248724
-1,585406194;0,74786596
-1,584149431;0,769653039
-1,582892668;0,8201825
-1,581635905;0,814616052
-1,580379143;0,872444326
-1,57912238;0,87250532
-1,577865617;0,886886005
-1,576608854;0,739040386
-1,575352092;0,849617632
-1,574095329;0,81128988
-1,572838566;0,781932401
-1,571581804;0,726179211
-1,570325041;0,816987439
-1,569068278;0,769044576
-1,567811515;0,823653491
-1,566554753;0,774189324
-1,56529799;0,769004439
-1,564041227;0,701569538
-1,562784464;0,809147707
-1,561527702;0,848752783
-1,560270939;0,80061149
-1,559014176;0,769285328
-1,557757413;0,818251251
-1,556500651;0,742586304
-1,555243888;0,740337359
-1,553987125;0,868452534
-1,552730362;0,787732067
-1,5514736;0,726171892
-1,550216837;0,843544484
-1,548960074;0,751393266
-1,547703311;0,671912184
-1,546446549;0,791909304
-1,545189786;0,662012983
-1,543933023;0,673708266
-1,542676261;0,667121912
-1,541419498;0,722866135
-1,540162735;0,665280385
-1,538905972;0,758553364
-1,53764921;0,729694382
-1,536392447;0,702923797
-1,535135684;0,825539903
-1,533878921;0,769921583
-1,532622159;0,770209079
-1,531365396;0,649899173
-1,530108633;0,626621095
-1,52885187;0,672230395
-1,527595108;0,758231513
-1,526338345;0,791388993
-1,525081582;0,784115311
-1,523824819;0,684212683
-1,522568057;0,769814619
-1,521311294;0,713288589
-1,520054531;0,746681728
-1,518797769;0,764851405
-1,517541006;0,600952082
-1,516284243;0,761791192
-1,51502748;0,61245086
-1,513770718;0,774474186
-1,512513955;0,656137293
-1,511257192;0,686178764
-1,510000429;0,630341942
-1,508743667;0,614799009
-1,507486904;0,645242159
-1,506230141;0,662003824
-1,504973378;0,634953781
-1,503716616;0,730490715
-1,502459853;0,612321573
-1,50120309;0,707046338
-1,499946327;0,719651614
-1,498689565;0,575989651
-1,497432802;0,586601299
-1,496176039;0,700240467
-1,494919277;0,671360935
-1,493662514;0,557022597
-1,492405751;0,604332556
-1,491148988;0,560297521
-1,489892226;0,575085838
-1,488635463;0,594023785
-1,4873787;0,685192076
-1,486121937;0,559829869
-1,484865175;0,56204255
-1,483608412;0,549691505
-1,482351649;0,70619464
-1,481094886;0,547393651
-1,479838124;0,600641207
-1,478581361;0,685814371
-1,477324598;0,54266911
-1,476067835;0,584135544
-1,474811073;0,700808657
-1,47355431;0,527469379
-1,472297547;0,695499682
-1,471040784;0,601316919
-1,469784022;0,582822204
-1,468527259;0,579734758
-1,467270496;0,620401571
-1,466013734;0,614169591
-1,464756971;0,561877189
-1,463500208;0,661363473
-1,462243445;0,529955334
-1,460986683;0,534490202
-1,45972992;0,6769552
-1,458473157;0,619927745
-1,457216394;0,583115873
-1,455959632;0,657783408
-1,454702869;0,564297657
-1,453446106;0,531888716
-1,452189343;0,565980813
-1,450932581;0,513625488
-1,449675818;0,655632962
-1,448419055;0,564955262
-1,447162292;0,593898192
-1,44590553;0,636996586
-1,444648767;0,63451911
-1,443392004;0,613192676
-1,442135242;0,540321998
-1,440878479;0,6095318
-1,439621716;0,485839595
-1,438364953;0,586646635
-1,437108191;0,537805128
-1,435851428;0,621079964
-1,434594665;0,494358278
-1,433337902;0,629003088
-1,43208114;0,537932999
-1,430824377;0,514721924
-1,429567614;0,461280251
-1,428310851;0,550540173
-1,427054089;0,585509757
-1,425797326;0,432211806
-1,424540563;0,539842795
-1,4232838;0,503945011
-1,422027038;0,539997253
-1,420770275;0,552959307
-1,419513512;0,412676756
-1,41825675;0,506616876
-1,416999987;0,474561006
-1,415743224;0,510304204
-1,414486461;0,490566961
-1,413229699;0,445436134
-1,411972936;0,413427398
-1,410716173;0,426612982
-1,40945941;0,531050151
-1,408202648;0,410081885
-1,406945885;0,494133463
-1,405689122;0,550750802
-1,404432359;0,571696927
-1,403175597;0,549771169
-1,401918834;0,414768697
-1,400662071;0,394346524
-1,399405308;0,369169905
-1,398148546;0,429536586
-1,396891783;0,485149504
-1,39563502;0,531143101
-1,394378257;0,353424907
-1,393121495;0,53365957
-1,391864732;0,430102998
-1,390607969;0,518065887
-1,389351207;0,507044677
-1,388094444;0,35223589
-1,386837681;0,513223398
-1,385580918;0,45475107
-1,384324156;0,527598786
-1,383067393;0,381130834
-1,38181063;0,347447295
-1,380553867;0,440525994
-1,379297105;0,38776168
-1,378040342;0,333464967
-1,376783579;0,324592758
-1,375526816;0,447831874
-1,374270054;0,487684665
-1,373013291;0,440274886
-1,371756528;0,434876795
-1,370499765;0,392183686
-1,369243003;0,324766968
-1,36798624;0,355549643
-1,366729477;0,394441965
-1,365472715;0,42281124
-1,364215952;0,395719185
-1,362959189;0,460989323
-1,361702426;0,412410265
-1,360445664;0,388401578
-1,359188901;0,363309806
-1,357932138;0,365492432
-1,356675375;0,325682918
-1,355418613;0,354807435
-1,35416185;0,322103097
-1,352905087;0,391703858
-1,351648324;0,418514472
-1,350391562;0,29779341
-1,349134799;0,442434298
-1,347878036;0,369253765
-1,346621273;0,371518154
-1,345364511;0,364632972
-1,344107748;0,456031063
-1,342850985;0,357276457
-1,341594223;0,427050712
-1,34033746;0,355671895
-1,339080697;0,279151292
-1,337823934;0,253156332
-1,336567172;0,415846178
-1,335310409;0,431687671
-1,334053646;0,320396843
-1,332796883;0,400444297
-1,331540121;0,36458932
-1,330283358;0,369182408
-1,329026595;0,379958415
-1,327769832;0,312749909
-1,32651307;0,266262164
-1,325256307;0,268818323
-1,323999544;0,304548534
-1,322742781;0,298305887
-1,321486019;0,374298577
-1,320229256;0,273093587
-1,318972493;0,291507104
-1,31771573;0,343613239
-1,316458968;0,250541655
-1,315202205;0,325365807
-1,313945442;0,232593729
-1,31268868;0,223443236
-1,311431917;0,305032968
-1,310175154;0,294640731
-1,308918391;0,233092581
-1,307661629;0,340493504
-1,306404866;0,226014514
-1,305148103;0,278234938
-1,30389134;0,300197578
-1,302634578;0,351006748
-1,301377815;0,269518158
-1,300121052;0,223054199
-1,298864289;0,37689136
-1,297607527;0,307541823
-1,296350764;0,360806981
-1,295094001;0,237383379
-1,293837238;0,169119888
-1,292580476;0,335430609
-1,291323713;0,204852856
-1,29006695;0,185746663
-1,288810188;0,203719888
-1,287553425;0,337610725
-1,286296662;0,179234057
-1,285039899;0,339123922
-1,283783137;0,310780065
-1,282526374;0,203524709
-1,281269611;0,285521023
-1,280012848;0,327430595
-1,278756086;0,181657072
-1,277499323;0,178512331
-1,27624256;0,201961122
-1,274985797;0,249179831
-1,273729035;0,158631006
-1,272472272;0,284925671
-1,271215509;0,303213874
-1,269958746;0,236791513
-1,268701984;0,192914752
-1,267445221;0,151252549
-1,266188458;0,15033176
-1,264931696;0,291932861
-1,263674933;0,174599308
-1,26241817;0,306373096
-1,261161407;0,289096939
-1,259904645;0,181779481
-1,258647882;0,161909096
-1,257391119;0,279360882
-1,256134356;0,173416671
-1,254877594;0,189046706
-1,253620831;0,121677443
-1,252364068;0,26527127
-1,251107305;0,236075278
-1,249850543;0,179194015
-1,24859378;0,273070043
-1,247337017;0,207741151
-1,246080254;0,100069526
-1,244823492;0,181268157
-1,243566729;0,225506691
-1,242309966;0,182975884
-1,241053203;0,15066234
-1,239796441;0,156408616
-1,238539678;0,221809706
-1,237282915;0,181980406
-1,236026153;0,159676448
-1,23476939;0,079841571
-1,233512627;0,085766733
-1,232255864;0,21873015
-1,230999102;0,180847762
-1,229742339;0,182326525
-1,228485576;0,144171055
-1,227228813;0,201774193
-1,225972051;0,146430969
-1,224715288;0,110969071
-1,223458525;0,194530346
-1,222201762;0,195975868
-1,220945;0,050255076
-1,219688237;0,170628433
-1,218431474;0,234506451
-1,217174711;0,191555226
-1,215917949;0,215982584
-1,214661186;0,210314727
-1,213404423;0,184598735
-1,212147661;0,05180612
-1,210890898;0,217006617
-1,209634135;0,131537945
-1,208377372;0,075762135
-1,20712061;0,071717481
-1,205863847;0,219172589
-1,204607084;0,070668806
-1,203350321;0,07871753
-1,202093559;0,048899673
-1,200836796;0,213450631
-1,199580033;0,195374632
-1,19832327;0,03640947
-1,197066508;0,086106694
-1,195809745;0,168468133
-1,194552982;0,03041862
-1,193296219;0,139009211
-1,192039457;0,197586381
-1,190782694;0,03236527
-1,189525931;0,124181066
-1,188269169;0,104452893
-1,187012406;0,170041799
-1,185755643;0,061164504
-1,18449888;0,071662704
-1,183242118;0,181732762
-1,181985355;0,040110037
-1,180728592;0,061684166
-1,179471829;0,107986175
-1,178215067;0,113096736
-1,176958304;0,137753687
-1,175701541;0,075359219
-1,174444778;0,04073806
-1,173188016;0,059723884
-1,171931253;0,024652246
-1,17067449;0,166997575
-1,169417727;0,101786595
-1,168160965;0,105710923
-1,166904202;0,015779954
-1,165647439;0,019930707
-1,164390676;0,07727987
-1,163133914;-0,006511651
-1,161877151;0,002758024
-1,160620388;0,119811862
-1,159363626;0,008348286
-1,158106863;-0,036634413
-1,1568501;0,064056356
-1,155593337;-0,038539252
-1,154336575;-0,011888377
-1,153079812;0,083045686
-1,151823049;0,053687473
-1,150566286;0,104428964
-1,149309524;0,032822708
-1,148052761;0,091571936
-1,146795998;-0,062273961
-1,145539235;-0,038638019
-1,144282473;-0,051122222
-1,14302571;0,081321945
-1,141768947;0,036753624
-1,140512184;0,047808209
-1,139255422;-0,043721446
-1,137998659;-0,057586742
-1,136741896;0,042805137
-1,135485134;0,025452258
-1,134228371;-0,069769679
-1,132971608;-0,029724393
-1,131714845;0,065571375
-1,130458083;0,114314842
-1,12920132;0,002788354
-1,127944557;0,076035402
-1,126687794;-0,054174404
-1,125431032;-0,026492147
-1,124174269;0,020978169
-1,122917506;-0,048582979
-1,121660743;-0,069173707
-1,120403981;-0,008096036
-1,119147218;0,090673479
-1,117890455;-0,026368477
-1,116633692;0,006261141
-1,11537693;0,072076878
-1,114120167;-0,031733536
-1,112863404;-0,051447197
-1,111606642;0,017566706
-1,110349879;0,049382124
-1,109093116;-0,084177085
-1,107836353;-0,05343713
-1,106579591;0,015137429
-1,105322828;-0,081227617
-1,104066065;-0,030530931
-1,102809302;0,077199864
-1,10155254;-0,017942561
-1,100295777;0,013696402
-1,099039014;0,053370903
-1,097782251;-0,009084294
-1,096525489;-0,011395907
-1,095268726;-0,015228317
-1,094011963;-0,096938559
-1,0927552;-0,024384614
-1,091498438;0,040020462
-1,090241675;-0,077009248
-1,088984912;0,015633325
-1,087728149;0,007241175
-1,086471387;0,035531894
-1,085214624;0,040775283
-1,083957861;-0,041674341
-1,082701099;0,010304128
-1,081444336;-0,141241519
-1,080187573;-0,145990419
-1,07893081;-0,028731537
-1,077674048;-0,023084531
-1,076417285;0,006710549
-1,075160522;-0,027325834
-1,073903759;-0,151016246
-1,072646997;0,024859067
-1,071390234;0,034935211
-1,070133471;0,017935371
-1,068876708;-0,08728407
-1,067619946;-0,13806533
-1,066363183;-0,100868347
-1,06510642;0,029173932
-1,063849657;-0,165064269
-1,062592895;-0,056623048
-1,061336132;-0,09764263
-1,060079369;0,001336639
-1,058822607;-0,107038824
-1,057565844;-0,017924878
-1,056309081;-0,141893803
-1,055052318;-0,164246024
-1,053795556;-0,047700378
-1,052538793;-0,009748731
-1,05128203;-0,091125545
-1,050025267;-0,046705585
-1,048768505;0,015695072
-1,047511742;-0,039293099
-1,046254979;-0,056024986
-1,044998216;-0,126798039
-1,043741454;-0,011882367
-1,042484691;-0,077204716
-1,041227928;-0,046536627
-1,039971165;-0,131616544
-1,038714403;-0,058518365
-1,03745764;-0,044000174
-1,036200877;-0,006426145
-1,034944115;-0,10430792
-1,033687352;-0,10578298
-1,032430589;-0,11674748
-1,031173826;-0,044962819
-1,029917064;-0,163718605
-1,028660301;-0,104995139
-1,027403538;-0,165681644
-1,026146775;-0,159247453
-1,024890013;-0,09993355
-1,02363325;-0,112916611
-1,022376487;-0,022029546
-1,021119724;-0,055107677
-1,019862962;-0,164622638
-1,018606199;-0,059873764
-1,017349436;-0,05018046
-1,016092673;-0,093915636
-1,014835911;-0,069180888
-1,013579148;-0,0883526
-1,012322385;-0,068243347
-1,011065622;-0,048533978
-1,00980886;-0,028845937
-1,008552097;-0,113391862
-1,007295334;-0,083654165
-1,006038572;-0,118609469
-1,004781809;-0,087141538
-1,003525046;-0,208204957
-1,002268283;-0,169749689
-1,001011521;-0,187503337
-0,999754758;-0,20513895
-0,998497995;-0,14323429
-0,997241232;-0,082615439
-0,99598447;-0,049483354
-0,994727707;-0,117357106
-0,993470944;-0,079656498
-0,992214181;-0,096047089
-0,990957419;-0,235974115
-0,989700656;-0,108313382
-0,988443893;-0,105395608
-0,98718713;-0,172822418
-0,985930368;-0,184659369
-0,984673605;-0,136260277
-0,983416842;-0,095129653
-0,98216008;-0,23836843
-0,980903317;-0,17654373
-0,979646554;-0,222999442
-0,978389791;-0,195254344
-0,977133029;-0,070785483
-0,975876266;-0,242196714
-0,974619503;-0,235248553
-0,97336274;-0,158435629
-0,972105978;-0,154480683
-0,970849215;-0,102509644
-0,969592452;-0,246952765
-0,968335689;-0,233859628
-0,967078927;-0,237088495
-0,965822164;-0,115675281
-0,964565401;-0,192067769
-0,963308638;-0,100919248
-0,962051876;-0,164852535
-0,960795113;-0,114756076
-0,95953835;-0,10467535
-0,958281588;-0,146729374
-0,957024825;-0,231421581
-0,955768062;-0,192059024
-0,954511299;-0,08285534
-0,953254537;-0,101354097
-0,951997774;-0,18246243
-0,950741011;-0,226791841
-0,949484248;-0,240856554
-0,948227486;-0,087530606
-0,946970723;-0,095187904
-0,94571396;-0,104643883
-0,944457197;-0,079943954
-0,943200435;-0,103346356
-0,941943672;-0,161277367
-0,940686909;-0,260960964
-0,939430146;-0,182907097
-0,938173384;-0,133188569
-0,936916621;-0,170064996
-0,935659858;-0,13414289
-0,934403095;-0,154851402
-0,933146333;-0,177822204
-0,93188957;-0,204601022
-0,930632807;-0,251016596
-0,929376045;-0,17655452
-0,928119282;-0,227855328
-0,926862519;-0,126296962
-0,925605756;-0,126103503
-0,924348994;-0,167221234
-0,923092231;-0,204059254
-0,921835468;-0,221559222
-0,920578705;-0,234771516
-0,919321943;-0,286496975
-0,91806518;-0,255113536
-0,916808417;-0,142777081
-0,915551654;-0,163362108
-0,914294892;-0,222821915
-0,913038129;-0,212159644
-0,911781366;-0,219445222
-0,910524603;-0,234764413
-0,909267841;-0,283981903
-0,908011078;-0,16460517
-0,906754315;-0,116798719
-0,905497553;-0,165957274
-0,90424079;-0,16517332
-0,902984027;-0,188873317
-0,901727264;-0,203828651
-0,900470502;-0,227177742
-0,899213739;-0,105297176
-0,897956976;-0,224796457
-0,896700213;-0,292672321
-0,895443451;-0,149705125
-0,894186688;-0,125739485
-0,892929925;-0,21778091
-0,891673162;-0,266473855
-0,8904164;-0,14169883
-0,889159637;-0,160328598
-0,887902874;-0,18139346
-0,886646111;-0,172278354
-0,885389349;-0,218782544
-0,884132586;-0,183524235
-0,882875823;-0,247508894
-0,881619061;-0,125253124
-0,880362298;-0,265195059
-0,879105535;-0,179436756
-0,877848772;-0,223072798
-0,87659201;-0,183281457
-0,875335247;-0,138687453
-0,874078484;-0,207628658
-0,872821721;-0,310320172
-0,871564959;-0,184089424
-0,870308196;-0,258519752
-0,869051433;-0,262574579
-0,86779467;-0,215273841
-0,866537908;-0,243236777
-0,865281145;-0,175224077
-0,864024382;-0,286516599
-0,862767619;-0,145215415
-0,861510857;-0,290897762
-0,860254094;-0,149163751
-0,858997331;-0,290262104
-0,857740568;-0,248399744
-0,856483806;-0,240959258
-0,855227043;-0,21453413
-0,85397028;-0,153973417
-0,852713518;-0,254981235
-0,851456755;-0,257418071
-0,850199992;-0,256271447
-0,848943229;-0,159386746
-0,847686467;-0,209475343
-0,846429704;-0,255500275
-0,845172941;-0,174996412
-0,843916178;-0,31788092
-0,842659416;-0,271010983
-0,841402653;-0,196076664
-0,84014589;-0,257928782
-0,838889127;-0,272763335
-0,837632365;-0,249913319
-0,836375602;-0,286535486
-0,835118839;-0,273227099
-0,833862076;-0,204569104
-0,832605314;-0,247063631
-0,831348551;-0,283275984
-0,830091788;-0,170483812
-0,828835026;-0,125139633
-0,827578263;-0,318630834
-0,8263215;-0,144997774
-0,825064737;-0,20395795
-0,823807975;-0,299633614
-0,822551212;-0,126666139
-0,821294449;-0,26473119
-0,820037686;-0,209257593
-0,818780924;-0,214575093
-0,817524161;-0,245970052
-0,816267398;-0,206442201
-0,815010635;-0,256123645
-0,813753873;-0,323281367
-0,81249711;-0,203581917
-0,811240347;-0,292241775
-0,809983584;-0,244515323
-0,808726822;-0,261931603
-0,807470059;-0,292650414
